user_id,feature_1,feature_2,feature_3,feature_4,feature_5
1.1185e+20,1.2076901530189321,1.6301361362805369,0.0,0.0,0.23118906011214616
1.11853e+20,0.00848934398649136,0.02142834622514375,0.020249541997151416,0.045750926987961155,0.058869240258604016
1.11857e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.11858e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.11859e+20,0.0,0.0,0.0,0.007369033286887685,0.17040963643136617
1.11862e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.11866e+20,1.9204380672559387,2.0497002404723728,0.0,0.0,0.0
1.11867e+20,0.044759653510608045,0.04389900191251068,0.04157138351901408,0.03883957479413676,0.04706373113291409
1.11868e+20,0.06691173262261392,0.062391389945633494,0.7534920528099968,0.0,0.5578557907953411
1.11869e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.1187e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.11871e+20,0.012178915377604583,2.1336602828162508,0.0,0.01933370010691363,0.0
1.11872e+20,0.05502657751536468,0.02905875548549779,0.003808401368846378,0.05216339026535116,0.03037746209999121
1.11873e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.11874e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.11875e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.11877e+20,2.0159429738707497,0.02968253896699029,0.020396308634756055,0.0,0.049182386628543504
1.11878e+20,0.04652956313108343,0.012748238961802785,1.2183081544542673,0.0,0.012254770820080758
1.1188e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.11882e+20,0.009109368001630208,0.06521390211714997,0.010987808832672419,0.01047930802613722,0.10290311581650456
1.11883e+20,0.05341103488854483,0.00987232109611882,0.03839317725485237,0.025007170917129836,0.09118119589641747
1.11884e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.11886e+20,0.06020451351693309,0.08301023290729158,0.024211272129997182,0.0,0.5869598935436128
1.11887e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.11894e+20,0.02916605826194607,0.036074226935294884,0.04692680167652674,0.04736216941286439,0.1365711449982423
1.11896e+20,0.0,0.0,0.0,0.7082144792814776,0.0
1.11897e+20,0.0,1.653335169065978,0.0,0.0010077319420129772,0.0
1.119e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.11903e+20,0.04371707361698812,0.0,0.0,0.0,0.36618639328304203
1.11904e+20,0.0,0.0,0.0,0.0,0.6284925802131908
1.11905e+20,0.01804073788257266,0.017894875726155637,0.010530225203052683,0.014636911016491427,0.02221822976999598
1.11907e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.1191e+20,0.02941614498870696,0.03864975644172674,0.028791482822053766,0.02294247907552163,0.011177313000866065
1.11914e+20,0.005249326046474704,0.010749684518607977,0.0069793113182130394,0.0014049494302194783,0.008132539703797787
1.11915e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.1192e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.11926e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.11927e+20,0.0233948592321109,0.02769762555841192,0.003292758547331344,0.007792492318731747,0.04741937163394032
1.11928e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.11932e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.11933e+20,0.0,0.01965383194307944,0.01868612484620123,0.026970435761855757,0.061740233155510055
1.11938e+20,0.3911413328731101,0.0,0.0027741686110349458,1.8140209453352456,0.0
1.11939e+20,0.0,0.03142177647868927,0.0007384225775358163,0.0,0.2114922066597888
1.1194e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.11945e+20,0.0778530944984886,0.040875182126150975,0.026735768111855258,0.0,0.09655857165707754
1.11949e+20,0.0047391088020001726,0.01083668130762544,0.015105191468330845,0.03625810656208061,0.024639922169426905
1.1195e+20,0.0,0.02443367169792454,0.022075288251138546,0.027897699606918208,0.0647034428746228
1.11951e+20,0.0,0.0,0.48393721428626635,0.0,0.0
1.11952e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.11954e+20,0.0,0.0,0.0,0.011308135528828632,0.2416829189859339
1.11958e+20,2.0466610495347877,0.10009718150972363,0.000404976130408152,0.011240241096799112,0.04610124009961123
1.11959e+20,0.0,0.0,0.0,1.7937373591816559,0.0
1.11963e+20,0.0,0.0,0.0,0.0,0.07343075419037011
1.11966e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.11968e+20,0.020156213349122813,0.027709616332485226,0.0035816138806651575,0.001504641212911153,0.03045301698445463
1.1197e+20,0.0,0.0399961294303299,0.0035348657775416147,0.0005734644035425192,0.1609368917814304
1.11971e+20,0.0042937826860188055,0.0,0.014350652441071435,0.0,0.16890109747893117
1.11973e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.11974e+20,0.04674809589395691,0.05791209279541058,0.020387921837685372,0.0,0.3093492129007755
1.11976e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.11978e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.1198e+20,0.0,0.07143346961826703,0.006764651203649823,0.0,0.2316658936023465
1.11981e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.11982e+20,0.0,0.016004323814231537,0.0177734708120577,0.0033428476058914246,0.06263406199298326
1.11986e+20,0.0,1.6695994651205674,0.0,0.0,0.514539290795395
1.11987e+20,0.0,0.02510910631299101,0.533092575738417,0.30880117336519125,0.07617678265007317
1.11989e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.1199e+20,0.0,0.026299500382506804,0.5384461759340504,0.0,0.0
1.11997e+20,1.546066318151971,0.08339389116843561,0.7158814232590343,1.7808405553223328,0.0
1.11999e+20,0.004409460886504656,0.022226392500924817,0.037749269089260684,0.0,0.25913107660292867
1.12005e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.12007e+20,0.10207197366128264,0.06200056856519628,0.04855256580350887,0.01743320924378627,0.1462778899277423
1.12008e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.1201e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.12012e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.12014e+20,0.0233948592321109,0.02769762555841192,0.003292758547331344,0.007792492318731747,0.04741937163394032
1.12015e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.12019e+20,0.0,0.02000540476778942,0.022216838515072126,0.004178559507364281,0.07829257749122909
1.1202e+20,0.0387401996930553,0.0,0.0,0.0,0.2833531402615418
1.12023e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.12024e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.12025e+20,1.2188862201049768,0.0,0.0273727905396737,0.01818608449972631,0.4277975385623451
1.12026e+20,0.0,0.0,0.9678744285725327,0.0,0.0
1.1203e+20,0.0,0.0,1.2342346493464007,0.02766455211723689,0.12347025640877521
1.12031e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.12032e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.12033e+20,0.0,0.0,0.022601512302201813,0.030514681668771606,0.156674230244193
1.12034e+20,0.01483595020436049,0.0,1.2028451064696084,0.0,0.1293604125990346
1.12035e+20,0.0,0.03506600051000907,0.7179282345787339,0.0,0.0
1.12037e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.12043e+20,0.0,0.0,0.0,0.0,0.5577399621052462
1.12045e+20,0.017890376062962163,0.0320287664314197,0.0005596753234051232,0.01530617350545904,0.024244365001046007
1.12048e+20,0.0,0.0,0.0,0.007369033286887685,0.17040963643136617
1.1205e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.12055e+20,0.0061959497428832,0.0,0.00047404490237605134,0.0,0.07653755878198444
1.12056e+20,0.08624325395670358,0.002988346252634451,0.04052656722825948,0.01023901211279911,0.2570901517021449
1.12058e+20,0.0,0.01271722364667367,0.006747041614760027,0.43513020564311966,0.17124780417267688
1.12059e+20,0.009809635117258755,0.0,0.0,0.0,0.6004089209121014
1.1206e+20,0.0038000607578721765,0.07779919098228304,0.008053679925103287,0.0022346413430277923,0.23202329644047587
1.12061e+20,0.0,0.0,0.009508601391292101,2.3311112751043788,0.21971766458452538
1.12062e+20,0.05423675696230862,0.03581593650961309,0.035900533979490425,0.0,0.774255605371073
1.12065e+20,0.008424354868861277,0.014309038519188017,0.04859857981209983,0.028197326554477178,0.33917327284465887
1.12067e+20,1.9204380672559387,2.0497002404723728,0.0,0.0,0.0
1.1207e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.12072e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.12078e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.12079e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.1208e+20,0.0,0.03825252078520113,0.0,0.0,0.5045175563057497
1.12084e+20,0.0047391088020001726,0.01083668130762544,0.015105191468330845,0.03625810656208061,0.024639922169426905
1.12085e+20,0.010669660611081518,0.0013181921206392722,0.003987118294443155,0.011448263848840866,0.023194981549003697
1.12086e+20,0.0,0.14785409479132663,0.012711430177019891,0.0,0.5025261912003934
1.12088e+20,0.0039385585742017235,0.009862062760172204,0.0,0.0,0.030021071732362625
1.12089e+20,0.05862885296732823,1.7416977419707684,1.2437551506988052,0.4922127353051296,0.20861821339288725
1.12091e+20,1.5387762071490734,0.0,0.0,1.7636943937233371,0.0
1.12096e+20,1.2162657834521886,0.0031602142329828914,0.03459087830186086,0.024071375265619255,0.06280220037210381
1.121e+20,0.010669660611081518,0.0013181921206392722,0.003987118294443155,0.011448263848840866,0.023194981549003697
1.12106e+20,0.0068961810482234456,0.0,0.016882873759416227,0.029798656664809835,0.04876892544737361
1.12108e+20,0.04244103932197474,0.11914561864762428,0.06009294001789503,0.03537634484980546,0.05951093484912235
1.12109e+20,0.0015397533713627106,0.0,0.002234686921844568,0.019167931187189766,0.011366296785005834
1.1211e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.12112e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.12114e+20,0.0,0.0,1.1957831995740082,0.0,0.9287921967535705
1.12116e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.12122e+20,0.05567768237394573,2.142534105386952,0.0,0.0,0.01586697665462176
1.12123e+20,0.0778530944984886,0.040875182126150975,0.026735768111855258,0.0,0.09655857165707754
1.12124e+20,0.004923198217752154,0.012327578450215253,0.0,0.0,0.037526339665453275
1.12125e+20,0.022362970078702707,0.04003595803927462,0.000699594154256404,0.0191327168818238,0.030305456251307514
1.12126e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.12128e+20,0.0233948592321109,0.02769762555841192,0.003292758547331344,0.007792492318731747,0.04741937163394032
1.1213e+20,0.037266612086479814,0.0,0.0,0.0,0.2387896165938126
1.12133e+20,0.10163035014868059,0.10849013215055218,0.04809742688345113,0.005458958489392213,0.44372270186387236
1.12136e+20,0.007531956783070066,0.0023087989378794142,0.0024150802494276834,0.0,0.0045773539997677045
1.12139e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.1214e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.12141e+20,0.0,1.6703543683520554,0.0,1.7924606823929146,0.0
1.12143e+20,0.015179001993427227,0.018614935321148333,0.02035431937883799,0.5253974048829765,0.304814626007509
1.12144e+20,0.005520471475090709,0.0,0.0170087490886994,0.03013556958718437,0.046512889745581654
1.12145e+20,0.0389265472492443,0.020437591063075487,0.013367884055927629,0.0,0.04827928582853877
1.12154e+20,0.01567787909042022,0.0,0.0,0.0,0.6156127018067904
1.12159e+20,0.0,0.0,1.2506035458510874,0.0,0.2122890458138596
1.12161e+20,1.9802916509053912,0.010322763077300989,0.0,0.036788447033132304,0.0
1.12162e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.12163e+20,0.0058799011610781065,0.06636818115762454,0.007521325942318662,0.008654714539450822,0.0892511066359107
1.12164e+20,0.0,0.0,0.0,0.33341626553642006,0.6665746234035881
1.12166e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.12168e+20,0.0,0.048062425628265966,0.018019453600214643,0.01903143462660304,0.29521191215887854
1.12169e+20,0.020280828258351646,0.053417599143576945,0.01091098436127475,0.019999769368123595,0.05475473890218716
1.12173e+20,0.0,0.0,0.0,0.009825377715850243,0.2272128485751549
1.12174e+20,0.0,0.0,0.0,0.5264801412227855,0.17399533405727857
1.12175e+20,0.0,0.0,0.0,1.4947743399284896,0.3236184249999031
1.12176e+20,1.933984851112379,0.0,0.001553431225207872,0.00323722666380483,0.5047303107664618
1.12177e+20,0.050772084730384415,0.061165548342471524,0.0,0.0,0.2540920333310811
1.12178e+20,0.010669660611081518,0.0013181921206392722,0.003987118294443155,0.011448263848840866,0.023194981549003697
1.12179e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.12181e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.12183e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.12185e+20,0.0,0.0,2.1007759341631105,1.7571339822154413,0.0
1.12189e+20,0.0,0.0,0.009957064056419366,0.0,0.7874261822860573
1.1219e+20,0.0,0.0,0.004008134001330134,0.30978664837641356,0.09850391163720434
1.12191e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.12193e+20,0.020156213349122813,0.027709616332485226,0.0035816138806651575,0.001504641212911153,0.03045301698445463
1.12194e+20,0.0,0.04360563298180518,0.005170705486100521,0.0,0.29718991100456255
1.12198e+20,0.04648131398898647,0.0575915102355909,0.01721904108585516,0.05603951933642911,0.054006460135069795
1.12199e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.122e+20,0.04644511748327867,0.0,0.0,0.0,0.41784254197849
1.12201e+20,0.0,0.0,0.013519989469364354,0.0,0.5262604347391335
1.12203e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.12204e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.12205e+20,0.0233948592321109,0.02769762555841192,0.003292758547331344,0.007792492318731747,0.04741937163394032
1.12206e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.12209e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.12211e+20,0.0,0.015723065554463553,0.014948899876960983,0.021576348609484597,0.04939218652440806
1.12212e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.12213e+20,0.0,0.01885306588721356,0.00044305354652148925,0.0,0.12689532399587325
1.12215e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.12219e+20,1.9357844720719328,0.030719671356238275,0.9140218702449471,0.02241517853692223,0.06651830418946443
1.1222e+20,0.0,0.01965383194307944,0.01868612484620123,0.026970435761855757,0.061740233155510055
1.12221e+20,0.0,0.02513742118295141,0.000590738062028653,0.0,0.16919376532783104
1.12222e+20,0.0233948592321109,0.02769762555841192,0.003292758547331344,0.007792492318731747,0.04741937163394032
1.12223e+20,1.9837886618970761,0.10014914317990098,0.005451273697834838,0.002924801780457954,0.07557193653501855
1.12224e+20,0.007472618946519213,0.042047347421708875,0.03424191338629633,0.0,0.24443713589863497
1.12227e+20,0.0,0.02000540476778942,0.022216838515072126,0.004178559507364281,0.07829257749122909
1.12228e+20,0.0021562281766658053,0.007138014878467262,0.00199505754276027,0.0,0.009365010357060367
1.12229e+20,0.0,0.0,2.111698619012229,0.0,0.0
1.1223e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.12232e+20,0.0,0.0,0.0,0.0,0.4327935936226909
1.12233e+20,0.037659783915350326,0.011543994689397069,0.01207540124713842,0.0,0.022886769998838527
1.12234e+20,0.005249326046474704,0.010749684518607977,0.0069793113182130394,0.0014049494302194783,0.008132539703797787
1.12235e+20,0.0,0.1297631062660424,0.05240643813585814,0.020566453427008097,0.4581590929919582
1.12236e+20,0.04552551528808132,0.003507252585599923,0.0,0.0,0.3222210270925644
1.12237e+20,1.1605254259443325,0.0,0.0,0.0,0.0
1.12239e+20,0.0387401996930553,0.0,0.0,0.0,0.2833531402615418
1.12242e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.12245e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.12247e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.1225e+20,0.0,0.01965383194307944,0.01868612484620123,0.026970435761855757,0.061740233155510055
1.12251e+20,0.00023727844921143254,0.04731461440646733,0.0,1.014331389078921,0.2656859182468235
1.12253e+20,0.0,0.0,0.0,0.0,0.5964897294155256
1.12254e+20,0.0,0.0,0.0,0.0,0.4327935936226909
1.12255e+20,1.5869542699675483,0.0015588243679792435,0.006227736091942997,0.0,0.0
1.12256e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.12257e+20,0.018585355753133515,0.01819987374109841,0.0,1.7853961763247113,0.0
1.12259e+20,0.005500053807286922,0.021053047868305724,0.0012557118579218974,0.003979851120418074,0.015891944150835873
1.1226e+20,0.020156213349122813,0.027709616332485226,0.0035816138806651575,0.001504641212911153,0.03045301698445463
1.12262e+20,0.0,0.0,0.0,0.0,0.2758101729886226
1.12265e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.12267e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.12268e+20,0.0,0.06138326056744901,0.009475382834360814,0.0,0.7602900548778597
1.1227e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.12271e+20,0.05502657751536468,0.02905875548549779,0.003808401368846378,0.05216339026535116,0.03037746209999121
1.12272e+20,1.940236600335028,0.0,0.0,0.0,0.0
1.12273e+20,0.0,2.0167563901015595,1.1660924073966243,0.0,0.0
1.12274e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.12275e+20,0.0047391088020001726,0.01083668130762544,0.015105191468330845,0.03625810656208061,0.024639922169426905
1.12276e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.12282e+20,0.0032840025058998644,0.005882149335453397,0.009289945708376575,0.00947523805467028,0.006457928158763923
1.12284e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.12287e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.12291e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.12292e+20,0.0,0.0,2.1082042119773607,0.0,0.0
1.12298e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.12299e+20,0.0,0.0,0.022601512302201813,0.030514681668771606,0.156674230244193
1.123e+20,0.0,0.05724987879353989,0.8846183856414751,0.0,0.4714452454120559
1.12301e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.12302e+20,0.027729351977035344,0.004430397946182737,0.009276891272972255,0.03466057474720085,0.028634309201910534
1.12304e+20,0.0,0.0,0.013152387744562816,0.0,0.2911094434240882
1.12306e+20,0.02343995251493891,0.0664513903617602,0.009927687266103633,0.026723680736535315,0.031715188666449054
1.12309e+20,2.0382411415089448,2.1219358822938443,0.0,0.0,0.2613884699680928
1.1231e+20,0.05905216212574172,0.025276837976142354,0.03849577036012863,0.0881524208525745,0.21693067780876127
1.12311e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.12314e+20,0.019001086807035824,0.052694228285864064,0.05016525275179141,0.008652664113270151,0.0277957461826733
1.12317e+20,0.0,0.030487352090193112,0.07011329269701705,0.0,0.34668740070123777
1.12318e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.12319e+20,0.0,2.0643988766086667,0.0,0.0,0.0
